Date,Open,High,Low,Close,Volume,Adj Close
2011-03-18,30.47,30.64,30.21,30.45,2253300,29.45
2011-03-17,30.00,30.42,29.76,30.06,2110100,29.07
2011-03-16,30.26,30.36,29.44,29.54,3701900,28.57
2011-03-15,29.73,30.51,29.56,30.40,4246300,29.40
2011-03-14,31.01,31.34,30.72,30.79,2467200,29.78
2011-03-11,30.98,31.69,30.78,31.29,2083700,30.26
2011-03-10,30.99,31.19,30.68,31.09,2970700,30.07
2011-03-09,31.46,31.66,31.34,31.58,3345700,30.54
2011-03-08,31.23,31.67,31.23,31.52,2645700,30.48
2011-03-07,31.81,31.86,31.21,31.42,2528600,30.24
2011-03-04,31.25,31.86,31.10,31.70,3461000,30.51
2011-03-03,31.06,31.30,30.97,31.19,2842100,30.02
2011-03-02,30.64,31.26,30.56,30.71,2673800,29.56
2011-03-01,31.39,31.48,30.58,30.73,2788700,29.58
2011-02-28,31.45,31.70,31.03,31.28,2544000,30.11
2011-02-25,30.77,31.43,30.74,31.36,2266600,30.18
2011-02-24,30.57,30.99,30.13,30.61,2275700,29.46
2011-02-23,30.71,31.30,30.21,30.65,4058400,29.50
2011-02-22,31.54,31.54,30.63,30.77,3156800,29.62
2011-02-18,31.98,32.36,31.82,32.07,1998600,30.87
2011-02-17,31.79,32.06,31.63,32.05,2286600,30.85
2011-02-16,31.88,32.22,31.86,31.98,2319200,30.78
2011-02-15,29.96,31.90,29.96,31.74,6240900,30.55
2011-02-14,30.08,30.15,29.49,29.70,1670000,28.59
2011-02-11,29.43,30.21,29.21,30.15,2281800,29.02
2011-02-10,29.50,29.85,29.17,29.64,4252000,28.53
2011-02-09,30.50,30.50,29.43,29.68,13607400,28.57
2011-02-08,30.30,30.91,30.30,30.85,2705800,29.69
2011-02-07,29.89,30.37,29.89,30.28,2342900,29.14
2011-02-04,29.81,30.01,29.42,29.96,1467600,28.84
2011-02-03,29.52,29.85,29.45,29.76,1443600,28.64
2011-02-02,29.43,29.54,29.19,29.47,1801500,28.37
2011-02-01,28.38,29.74,28.33,29.63,3000500,28.52
2011-01-31,28.28,28.57,28.05,28.13,2514400,27.08
2011-01-28,29.30,29.37,28.11,28.18,3416200,27.12
2011-01-27,29.33,29.46,28.89,29.24,2170600,28.14
2011-01-26,29.27,29.58,29.14,29.43,1213100,28.33
2011-01-25,29.06,29.28,28.93,29.15,2656700,28.06
2011-01-24,28.76,29.19,28.32,29.14,2011000,28.05
2011-01-21,28.76,28.92,28.46,28.72,1668200,27.64
2011-01-20,28.75,28.76,28.11,28.56,2839800,27.49
2011-01-19,29.72,29.75,28.71,28.78,3121500,27.70
2011-01-18,30.38,30.51,29.70,29.77,2812800,28.65
2011-01-14,29.43,30.36,29.39,30.34,1782500,29.20
2011-01-13,29.47,29.79,29.40,29.50,2234800,28.39
2011-01-12,29.94,29.98,29.40,29.46,2628300,28.36
2011-01-11,29.73,29.85,29.50,29.66,1862800,28.55
2011-01-10,29.66,29.67,29.26,29.57,1633700,28.46
2011-01-07,30.03,30.14,29.41,29.83,1373700,28.71
2011-01-06,30.44,30.48,29.74,29.94,1754100,28.82
2011-01-05,30.30,30.42,30.03,30.38,2423700,29.24
2011-01-04,30.75,30.75,30.26,30.48,2333300,29.34
2011-01-03,30.25,30.80,30.14,30.67,2772900,29.52
