Date,Open,High,Low,Close,Volume,Adj Close
2011-01-19,74.22,74.49,73.85,74.19,1367300,70.93
2011-01-18,73.05,74.61,73.01,74.46,903600,71.19
2011-01-14,72.88,73.45,72.67,73.00,1354900,69.79
2011-01-13,72.86,73.49,72.59,72.94,1178200,69.74
2011-01-12,72.25,72.87,71.79,72.75,1704400,69.56
2011-01-11,72.76,73.17,71.97,72.17,1314500,69.00
2011-01-10,72.38,72.64,71.90,72.40,1455100,69.22
2011-01-07,73.25,73.54,72.12,72.46,797700,69.28
2011-01-06,73.77,73.95,72.71,73.05,797500,69.84
2011-01-05,73.30,74.62,73.29,73.84,1174500,70.60
2011-01-04,75.27,75.59,72.82,73.64,1925600,70.41
2011-01-03,72.41,76.14,72.41,75.11,2600800,71.81
