Date,Open,High,Low,Close,Volume,Adj Close
2011-03-31,55.06,55.89,54.69,55.20,2386100,55.20
2011-03-30,54.82,55.37,54.45,55.05,1318400,55.05
2011-03-29,54.02,54.59,53.94,54.53,1054700,54.53
2011-03-28,54.14,54.72,53.89,54.01,1282100,54.01
2011-03-25,54.05,54.49,53.72,54.01,1128800,54.01
2011-03-24,52.96,54.51,52.70,54.01,2484700,54.01
2011-03-23,51.77,52.97,51.40,52.85,1955700,52.85
2011-03-22,52.26,52.62,51.56,51.93,956800,51.93
2011-03-21,52.25,52.79,51.94,52.15,1815300,52.15
2011-03-18,52.64,52.83,51.42,51.79,1813700,51.79
2011-03-17,52.46,53.31,51.85,52.02,1432100,52.02
2011-03-16,52.79,52.87,51.75,51.88,1066400,51.88
2011-03-15,53.47,53.48,52.71,53.00,1339400,53.00
2011-03-14,54.71,55.09,54.17,54.26,1163500,54.26
2011-03-11,54.47,55.15,54.43,54.96,1750800,54.96
2011-03-10,54.26,55.51,53.92,54.93,2641000,54.93
2011-03-09,53.66,56.00,53.55,54.57,5050900,54.57
2011-03-08,53.50,54.79,53.37,53.63,2845200,53.63
2011-03-07,53.94,54.14,53.06,53.32,1399000,53.32
2011-03-04,53.96,54.24,53.63,54.14,1234700,54.14
2011-03-03,53.33,54.07,53.16,54.03,1293500,54.03
2011-03-02,52.00,53.15,51.99,53.00,1248200,53.00
2011-03-01,53.05,53.31,51.88,51.98,1260500,51.98
2011-02-28,53.40,53.48,52.62,52.85,1423300,52.85
2011-02-25,52.71,53.34,52.39,53.31,1121900,53.31
2011-02-24,52.81,53.07,52.15,52.46,1636300,52.46
2011-02-23,53.08,53.37,52.31,52.77,1227700,52.77
2011-02-22,54.28,54.34,52.89,53.18,1456900,53.18
2011-02-18,54.43,55.11,54.26,54.61,954400,54.61
2011-02-17,54.94,55.34,54.19,54.54,2005400,54.54
2011-02-16,54.94,55.08,54.64,54.95,1408000,54.95
2011-02-15,54.03,55.19,53.88,54.93,2447100,54.93
2011-02-14,54.36,54.82,53.95,54.06,1583900,54.06
