Date,Open,High,Low,Close,Volume,Adj Close
2011-01-21,35.49,35.69,35.05,35.11,5102300,33.00
2011-01-20,34.89,35.39,34.81,35.32,6499100,33.20
2011-01-19,35.15,35.15,34.65,34.90,5314600,32.80
2011-01-18,35.61,35.79,35.05,35.13,5361500,33.02
2011-01-14,35.38,35.72,35.35,35.62,4905500,33.48
2011-01-13,35.54,35.70,35.48,35.54,5355100,33.40
2011-01-12,35.89,35.91,35.66,35.67,5353500,33.53
2011-01-11,36.00,36.13,35.54,35.69,6378600,33.55
2011-01-10,35.31,35.95,35.22,35.91,6448000,33.75
2011-01-07,35.70,35.77,34.89,35.37,8874000,33.25
2011-01-06,35.62,35.77,35.17,35.25,9125800,33.13
2011-01-05,35.05,36.33,34.64,35.70,18620800,33.56
2011-01-04,35.05,35.58,34.76,35.05,11074200,32.94
2011-01-03,34.10,34.90,34.00,34.47,10427000,32.40
