Date,Open,High,Low,Close,Volume,Adj Close
2011-07-08,195.25,195.85,193.86,195.45,618200,186.08
2011-07-07,197.76,199.10,197.05,198.49,414300,188.97
2011-07-06,194.19,195.78,193.09,195.55,570600,186.17
2011-07-05,195.44,196.35,194.18,194.51,402300,185.18
2011-07-01,192.05,196.64,191.10,196.42,741100,187.00
2011-06-30,192.81,193.28,189.84,191.81,782100,182.61
2011-06-29,190.48,192.50,189.23,191.89,829200,182.69
2011-06-28,187.47,189.28,186.20,189.26,593300,180.18
2011-06-27,184.56,187.42,184.10,187.07,434200,178.10
2011-06-24,187.48,187.86,183.51,184.39,771700,175.55
2011-06-23,186.18,187.99,184.71,187.37,690500,178.38
2011-06-22,189.69,191.41,189.08,189.14,590300,180.07
2011-06-21,190.35,191.85,188.67,190.73,543000,181.58
2011-06-20,186.85,189.79,186.14,189.40,407300,180.32
2011-06-17,190.95,191.00,186.90,187.34,659200,178.35
2011-06-16,186.99,189.00,185.19,188.13,826800,179.11
2011-06-15,190.53,191.38,185.51,186.32,826600,177.38
2011-06-14,191.71,193.00,191.12,192.56,516900,183.32
2011-06-13,188.93,189.22,186.00,188.93,762100,179.87
2011-06-10,190.11,191.69,185.27,185.82,896000,176.91
2011-06-09,190.19,193.15,187.44,192.32,440500,183.10
2011-06-08,189.26,190.86,188.94,189.69,600300,180.59
2011-06-07,189.04,191.57,188.48,189.64,678000,180.54
2011-06-06,192.88,193.98,187.51,187.85,795600,178.84
2011-06-03,196.28,196.33,193.54,193.63,753800,184.34
2011-06-02,199.43,201.03,197.89,199.58,600600,188.70
2011-06-01,207.25,207.42,199.29,199.35,1055300,188.48
2011-05-31,202.50,205.56,201.38,205.56,897700,194.35
2011-05-27,198.00,201.18,197.70,200.67,663000,189.73
2011-05-26,195.42,198.22,194.00,197.54,629900,186.77
2011-05-25,193.00,195.86,193.00,195.41,625500,184.76
2011-05-24,192.54,194.23,191.52,193.05,1056300,182.52
2011-05-23,195.57,196.20,193.51,194.74,542500,184.12
2011-05-20,198.00,199.99,197.33,197.51,566300,186.74
2011-05-19,198.03,199.86,196.03,198.10,916100,187.30
2011-05-18,190.48,193.75,189.50,193.25,361900,182.71
2011-05-17,191.08,191.95,187.47,190.54,608300,180.15
2011-05-16,192.26,195.90,191.73,191.95,457900,181.48
2011-05-13,196.22,196.67,193.89,194.24,299600,183.65
2011-05-12,194.16,196.00,192.08,195.88,485000,185.20
2011-05-11,197.15,197.15,194.17,194.52,503200,183.91
2011-05-10,197.01,198.16,195.67,198.00,423100,187.20
2011-05-09,197.32,197.32,194.23,196.67,431600,185.95
2011-05-06,194.09,197.56,193.89,195.74,746600,185.07
2011-05-05,193.22,193.88,190.74,191.47,516700,181.03
2011-05-04,197.06,197.85,192.62,194.01,574300,183.43
2011-05-03,197.61,197.61,192.01,194.07,570700,183.49
2011-05-02,196.86,197.50,195.32,195.53,462900,184.87
2011-04-29,197.85,198.27,194.88,195.94,454000,185.26
2011-04-28,198.90,199.34,196.53,198.00,534200,187.20
2011-04-27,199.14,200.41,196.78,199.90,746400,189.00
2011-04-26,197.41,199.50,196.74,198.93,565700,188.08
2011-04-25,198.77,199.99,195.90,197.13,803400,186.38
2011-04-21,195.80,199.21,194.12,198.88,959000,188.04
2011-04-20,194.37,196.48,192.80,193.72,984100,183.16
2011-04-19,191.32,192.03,189.35,192.03,708700,181.56
2011-04-18,191.08,192.99,189.06,190.55,971100,180.16
2011-04-15,194.98,195.09,192.55,193.24,681600,182.70
2011-04-14,193.16,194.29,192.15,193.38,679400,182.84
2011-04-13,196.03,196.93,193.28,194.68,1179600,184.07
2011-04-12,197.21,197.21,193.92,194.78,904900,184.16
2011-04-11,195.85,197.29,195.52,195.95,797900,185.27
2011-04-08,199.00,199.91,195.31,196.10,817000,185.41
2011-04-07,199.65,199.79,196.80,197.99,959400,187.20
2011-04-06,200.74,200.75,198.70,199.22,1058800,188.36
2011-04-05,200.25,202.20,198.93,199.48,1303700,188.60
2011-04-04,201.40,202.80,199.82,200.99,1768900,190.03
2011-04-01,202.05,204.50,202.00,202.43,18680000,191.39
2011-03-31,198.10,201.04,198.10,201.01,2705100,190.05
2011-03-30,196.34,200.10,194.88,198.84,4569000,188.00
2011-03-29,187.26,187.87,185.20,186.50,975700,176.33
2011-03-28,189.30,190.68,187.19,187.47,570300,177.25
2011-03-25,186.59,189.02,185.55,188.24,592500,177.98
2011-03-24,183.95,186.50,183.95,185.55,1010400,175.43
2011-03-23,184.78,185.14,181.37,183.70,525700,173.68
2011-03-22,185.63,186.34,184.68,185.03,509900,174.94
2011-03-21,185.01,187.13,185.00,186.00,461800,175.86
2011-03-18,185.28,186.76,183.09,184.55,748500,174.49
2011-03-17,183.29,184.54,181.71,183.96,675100,173.93
2011-03-16,185.20,186.23,179.52,179.77,924900,169.97
2011-03-15,183.29,186.78,180.29,185.70,792200,175.58
2011-03-14,188.68,189.18,185.59,188.43,584400,178.16
2011-03-11,190.75,191.92,188.32,189.98,593700,179.62
2011-03-10,194.38,196.21,188.91,190.38,944700,180.00
2011-03-09,198.07,198.78,195.65,196.90,552300,186.16
2011-03-08,199.08,200.39,196.85,198.83,564300,187.99
2011-03-07,202.50,203.11,196.64,198.24,654600,187.43
2011-03-04,207.18,207.44,201.01,201.89,537400,190.88
2011-03-03,199.37,207.16,199.21,207.06,704800,195.77
2011-03-02,200.73,202.03,198.74,198.85,710100,186.71
2011-03-01,209.77,209.77,200.90,201.43,748100,189.13
2011-02-28,203.11,205.61,200.51,203.99,685300,191.53
2011-02-25,202.99,204.55,201.44,203.92,863900,191.47
2011-02-24,195.79,201.44,193.58,201.20,832500,188.92
2011-02-23,199.00,199.83,194.38,195.13,682900,183.22
2011-02-22,203.41,204.16,197.91,198.41,537500,186.30
2011-02-18,205.45,207.47,202.90,206.67,516900,194.05
2011-02-17,205.02,205.48,202.80,204.59,379000,192.10
2011-02-16,206.03,207.00,204.00,205.34,458200,192.80
2011-02-15,203.61,206.00,202.54,205.66,457800,193.10
2011-02-14,203.50,206.44,202.59,205.01,672500,192.49
2011-02-11,200.01,203.60,199.00,203.42,473000,191.00
2011-02-10,198.01,201.59,198.01,200.71,486900,188.46
2011-02-09,198.27,200.65,197.26,199.62,447000,187.43
2011-02-08,196.78,199.45,195.06,199.37,727600,187.20
2011-02-07,195.26,198.50,195.00,196.00,808400,184.03
2011-02-04,197.10,197.65,194.06,194.35,702200,182.48
2011-02-03,197.00,197.82,194.51,196.82,462100,184.80
2011-02-02,199.57,199.99,197.03,197.64,778200,185.57
2011-02-01,199.23,202.00,198.50,201.23,639200,188.94
2011-01-31,194.60,198.20,194.54,198.02,699800,185.93
2011-01-28,201.38,201.47,193.95,194.28,1041700,182.42
2011-01-27,200.76,202.06,198.75,201.73,729600,189.41
2011-01-26,199.16,200.83,196.92,199.96,1313700,187.75
2011-01-25,199.34,199.87,194.92,198.01,1361900,185.92
2011-01-24,194.23,194.90,191.31,193.58,789900,181.76
2011-01-21,192.46,194.65,191.30,193.07,627400,181.28
2011-01-20,192.74,193.01,189.25,190.87,806800,179.22
2011-01-19,195.76,196.94,191.00,191.56,774300,179.86
2011-01-18,199.31,199.99,193.75,196.52,812000,184.52
2011-01-14,195.33,199.10,193.67,199.06,808200,186.91
2011-01-13,193.84,196.09,192.49,195.81,609000,183.85
2011-01-12,194.70,195.24,191.04,193.84,818100,182.00
2011-01-11,191.87,195.68,190.72,193.42,734000,181.61
2011-01-10,188.11,191.54,187.43,191.17,898300,179.50
2011-01-07,191.52,191.52,185.46,188.36,886200,176.86
2011-01-06,192.68,192.79,188.36,189.93,727300,178.33
2011-01-05,190.03,192.84,189.25,192.00,925300,180.28
2011-01-04,191.26,191.50,188.71,190.04,794400,178.44
2011-01-03,191.52,195.00,189.53,190.19,1085200,178.58
