Date,Open,High,Low,Close,Volume,Adj Close
2011-01-20,37.18,37.37,37.00,37.18,2069000,34.25
2011-01-19,37.06,37.30,37.01,37.19,3258200,34.26
2011-01-18,36.97,37.24,36.81,37.21,2159500,34.27
2011-01-14,36.55,37.03,36.55,37.03,2276300,34.11
2011-01-13,36.48,36.75,36.25,36.68,2854900,33.79
2011-01-12,36.23,36.42,36.05,36.36,1474000,33.49
2011-01-11,36.20,36.41,35.93,36.04,2071300,33.20
2011-01-10,35.98,36.32,35.95,36.15,2019100,33.30
2011-01-07,36.48,36.48,36.00,36.21,1764300,33.35
2011-01-06,36.56,36.60,36.25,36.41,2022000,33.54
2011-01-05,36.48,36.75,36.40,36.58,2126600,33.69
2011-01-04,36.91,36.91,36.39,36.60,1967700,33.71
2011-01-03,37.08,37.08,36.69,36.82,2032700,33.92
