Date,Open,High,Low,Close,Volume,Adj Close
2011-07-15,306.57,309.30,305.43,307.55,1001300,306.66
2011-07-14,304.51,311.00,304.51,305.68,964900,304.79
2011-07-13,305.95,309.95,305.70,305.89,1241700,305.00
2011-07-12,308.17,309.50,303.73,303.91,1384300,303.03
2011-07-11,313.19,313.35,307.00,307.46,1062100,306.57
2011-07-08,314.06,317.44,313.14,315.29,1045500,314.38
2011-07-07,312.46,322.28,312.46,319.02,2159200,318.09
2011-07-06,314.91,317.28,312.03,312.90,1099900,311.99
2011-07-05,312.42,317.73,312.00,315.96,1038700,314.89
2011-07-01,300.48,315.64,299.60,314.47,2415800,313.41
2011-06-30,306.78,309.75,299.58,301.34,3768700,300.32
2011-06-29,278.85,309.81,275.23,309.70,4457900,308.65
2011-06-28,274.76,279.00,273.94,278.23,1034900,277.29
2011-06-27,273.08,274.13,270.40,272.60,809900,271.68
2011-06-24,273.00,274.20,270.35,274.20,1249500,273.27
2011-06-23,268.90,273.13,267.10,273.13,665900,272.21
2011-06-22,273.07,276.30,271.14,271.14,542500,270.23
2011-06-21,271.08,275.44,270.12,274.03,610600,273.11
2011-06-20,265.99,270.66,265.37,269.95,610400,269.04
2011-06-17,268.26,272.40,264.87,266.09,1255800,265.19
2011-06-16,270.47,270.47,265.15,266.68,874600,265.78
2011-06-15,271.08,275.68,270.47,270.47,1076600,269.56
2011-06-14,269.00,274.96,268.54,274.12,892600,273.20
2011-06-13,267.02,269.17,266.29,267.42,925800,266.52
2011-06-10,270.39,271.61,265.14,267.03,1022000,266.13
2011-06-09,268.52,273.08,268.15,271.70,831700,270.78
2011-06-08,272.57,272.64,258.34,270.00,3079200,269.09
2011-06-07,273.01,277.15,273.01,274.20,1054100,273.27
2011-06-06,276.76,277.73,271.05,271.92,925400,271.00
2011-06-03,279.01,282.68,275.51,277.06,701600,276.13
2011-06-02,280.69,285.81,279.50,282.75,862300,281.80
2011-06-01,286.60,287.76,280.66,280.66,865800,279.71
2011-05-31,286.78,288.57,285.45,287.05,957300,286.08
2011-05-27,282.19,286.32,281.53,285.24,1158700,284.28
2011-05-26,274.00,283.63,272.50,282.10,1486600,281.15
2011-05-25,274.48,275.53,268.00,274.48,938300,273.55
2011-05-24,273.16,273.20,268.41,270.09,788700,269.18
2011-05-23,274.50,275.56,269.88,271.96,917600,271.04
2011-05-20,284.77,284.77,277.32,277.57,985600,276.63
2011-05-19,282.46,284.75,281.00,284.06,632000,283.10
2011-05-18,280.02,282.93,277.92,281.35,708500,280.40
2011-05-17,280.24,282.20,276.51,282.05,1119000,281.10
2011-05-16,278.21,282.20,276.80,279.15,606900,278.21
2011-05-13,282.27,282.74,279.46,280.00,583400,279.06
2011-05-12,277.07,282.75,276.70,282.10,724000,281.15
2011-05-11,281.00,282.00,277.06,278.13,675400,277.19
2011-05-10,279.99,281.64,278.89,281.10,524800,280.15
2011-05-09,274.52,279.29,273.11,278.77,510200,277.83
2011-05-06,275.02,277.70,273.87,274.25,629400,273.32
2011-05-05,280.54,281.98,273.07,274.50,1077200,273.57
2011-05-04,279.65,283.13,278.23,282.39,1089900,281.44
2011-05-03,282.00,286.80,280.26,282.38,1484600,281.43
2011-05-02,276.97,280.00,274.98,275.29,827300,274.36
2011-04-29,274.70,275.89,273.45,275.89,751000,274.96
2011-04-28,275.33,275.84,274.02,274.70,460100,273.77
2011-04-27,276.06,276.25,271.60,275.36,551600,274.43
2011-04-26,271.12,278.10,271.12,276.36,649700,275.43
2011-04-25,273.28,274.00,270.69,271.43,566700,270.51
2011-04-21,270.00,273.35,268.95,273.28,714500,272.36
2011-04-20,269.30,273.75,268.54,270.02,736300,269.11
2011-04-19,265.86,268.87,265.49,267.06,597300,266.16
2011-04-18,266.49,266.52,263.48,265.05,674800,264.16
2011-04-15,269.01,269.47,264.19,267.58,1241000,266.68
2011-04-14,268.03,269.92,267.02,268.87,623500,267.96
2011-04-13,265.04,269.96,264.47,269.76,1272600,268.85
2011-04-12,260.55,267.28,260.55,262.96,967200,262.07
2011-04-11,262.88,267.45,262.16,266.61,756000,265.71
2011-04-08,266.99,267.00,263.00,263.06,866100,262.17
2011-04-07,265.50,265.99,262.84,265.17,745400,264.28
2011-04-06,263.89,265.59,261.91,265.48,995200,264.58
2011-04-05,260.03,264.58,259.40,262.93,1400200,261.89
2011-04-04,254.91,261.33,254.86,261.25,901700,260.22
2011-04-01,252.01,255.13,251.94,253.55,796400,252.55
2011-03-31,253.08,255.74,251.13,251.72,826300,250.73
2011-03-30,256.55,262.38,252.20,253.66,1920700,252.66
2011-03-29,251.38,252.91,249.42,251.71,747900,250.72
2011-03-28,250.76,254.28,247.83,252.37,1328600,251.37
2011-03-25,252.02,253.30,247.36,247.70,1157000,246.72
2011-03-24,247.73,253.10,245.51,252.31,861900,251.32
2011-03-23,246.63,248.36,245.74,246.86,660600,245.89
2011-03-22,247.58,249.30,246.39,246.76,808300,245.79
2011-03-21,243.33,248.00,243.33,247.96,705600,246.98
2011-03-18,244.53,246.26,241.40,241.68,916900,240.73
2011-03-17,246.55,249.00,242.29,243.76,694100,242.80
2011-03-16,244.05,248.43,243.88,244.30,958700,243.34
2011-03-15,243.01,246.58,241.87,244.65,951200,243.69
2011-03-14,247.20,249.59,246.23,248.84,735400,247.86
2011-03-11,242.02,249.00,242.02,248.42,500600,247.44
2011-03-10,247.48,247.48,242.11,243.56,1031500,242.60
2011-03-09,248.70,251.85,247.42,247.98,896100,247.00
2011-03-08,247.22,251.56,245.00,249.00,804800,248.02
2011-03-07,249.91,252.89,246.45,247.27,792300,246.30
2011-03-04,249.90,251.78,248.57,249.75,688700,248.77
2011-03-03,246.94,251.70,246.72,251.65,1023900,250.66
2011-03-02,241.10,246.95,240.40,246.18,779800,245.21
2011-03-01,242.51,246.99,240.36,240.36,1212600,239.41
2011-02-28,247.58,247.85,240.42,240.56,1337300,239.61
2011-02-25,246.70,249.34,245.01,246.71,982600,245.74
2011-02-24,245.00,246.55,242.96,244.18,958000,243.22
2011-02-23,247.38,249.30,244.09,244.12,844000,243.16
2011-02-22,245.31,250.53,244.14,247.38,691600,246.40
2011-02-18,252.00,253.18,249.66,250.74,887700,249.75
2011-02-17,250.36,254.00,248.61,251.82,1495100,250.83
2011-02-16,256.85,258.83,253.78,254.38,841800,253.38
2011-02-15,255.21,256.56,254.01,256.10,688700,255.09
2011-02-14,252.54,258.73,252.54,254.96,1114400,253.95
